2026-04-04 11:30:11 | INFO    | ============================================================
2026-04-04 11:30:11 | INFO    | BACKTEST  BTC  30d  started 2026-04-04T04:30:11.860241+00:00
2026-04-04 11:30:11 | INFO    | ============================================================
2026-04-04 11:30:11 | INFO    | Fetching BTC data for 30 days...
2026-04-04 11:50:13 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=87800.1 SL=88073.2002 TP=87390.4496 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:50:13 | INFO    |   CLOSE SL | SELL BTC | entry=87800.1 exit=88073.2002 pnl=-1.56% (-1.55 USDT) | bal=9970
2026-04-04 11:50:13 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=88673.4 SL=88991.2468 TP=87958.235 R:R=2.25 | mode=SIDEWAY score=4
2026-04-04 11:50:13 | INFO    |   CLOSE TP | SELL BTC | entry=88673.4 exit=87958.235 pnl=+4.03% (+4.02 USDT) | bal=9974
2026-04-04 11:50:15 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=88596.3 SL=88814.5926 TP=88159.195 R:R=2.0 | mode=SIDEWAY score=3
2026-04-04 11:50:15 | INFO    |   CLOSE TP | SELL BTC | entry=88596.3 exit=88159.195 pnl=+2.47% (+2.46 USDT) | bal=9977
2026-04-04 11:50:24 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=89542.6 SL=89733.6852 TP=89075.095 R:R=2.45 | mode=SIDEWAY score=4
2026-04-04 11:50:24 | INFO    |   CLOSE SL | SELL BTC | entry=89542.6 exit=89733.6852 pnl=-1.07% (-1.06 USDT) | bal=9976
2026-04-04 11:50:24 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=90016.1 SL=90268.0322 TP=89451.83 R:R=2.24 | mode=SIDEWAY score=4
2026-04-04 11:50:24 | INFO    |   CLOSE SL | SELL BTC | entry=90016.1 exit=90268.0322 pnl=-1.40% (-1.40 USDT) | bal=9974
2026-04-04 11:50:27 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=88594.4 SL=88410.4112 TP=88965.015 R:R=2.01 | mode=SIDEWAY score=4
2026-04-04 11:50:27 | INFO    |   CLOSE SL | BUY BTC | entry=88594.4 exit=88410.4112 pnl=-1.04% (-1.04 USDT) | bal=9973
2026-04-04 11:50:27 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=88109.6 SL=87911.4808 TP=88656.79 R:R=2.76 | mode=SIDEWAY score=4
2026-04-04 11:50:27 | INFO    |   CLOSE SL | BUY BTC | entry=88109.6 exit=87911.4808 pnl=-1.12% (-1.12 USDT) | bal=9972
2026-04-04 11:50:27 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=87750.3 SL=87502.4994 TP=88530.795 R:R=3.15 | mode=SIDEWAY score=4
2026-04-04 11:50:27 | INFO    |   Progress 10080/28800 (35%) | balance=9972 trades=109
2026-04-04 11:50:27 | INFO    |   CLOSE SL | BUY BTC | entry=87750.3 exit=87502.4994 pnl=-1.41% (-1.41 USDT) | bal=9971
2026-04-04 11:50:28 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=87423.0 SL=87206.954 TP=87912.78 R:R=2.27 | mode=SIDEWAY score=4
2026-04-04 11:50:28 | INFO    |   CLOSE SL | BUY BTC | entry=87423.0 exit=87206.954 pnl=-1.24% (-1.23 USDT) | bal=9970
2026-04-04 11:50:28 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=85039.6 SL=84706.701 TP=85538.9485 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:50:28 | INFO    |   CLOSE SL | BUY BTC | entry=85039.6 exit=84706.701 pnl=-1.96% (-1.95 USDT) | bal=9968
2026-04-04 11:50:29 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=83517.1 SL=84008.7927 TP=82779.5609 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:50:29 | INFO    |   CLOSE SL | SELL BTC | entry=83517.1 exit=84008.7927 pnl=-2.94% (-2.93 USDT) | bal=9965
2026-04-04 11:50:29 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=84031.3 SL=84381.4783 TP=83506.0326 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:29 | INFO    |   CLOSE SL | SELL BTC | entry=84031.3 exit=84381.4783 pnl=-2.08% (-2.08 USDT) | bal=9963
2026-04-04 11:50:30 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=84321.3 SL=84608.3032 TP=83890.7951 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:50:30 | INFO    |   CLOSE TP | SELL BTC | entry=84321.3 exit=83890.7951 pnl=+2.55% (+2.54 USDT) | bal=9965
2026-04-04 11:50:37 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=83941.3 SL=84181.2532 TP=83581.3701 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:50:37 | INFO    |   CLOSE TP | SELL BTC | entry=83941.3 exit=83581.3701 pnl=+2.14% (+2.14 USDT) | bal=9967
2026-04-04 11:50:37 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=83433.1 SL=83740.9827 TP=82971.2759 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:50:37 | INFO    |   CLOSE TP | SELL BTC | entry=83433.1 exit=82971.2759 pnl=+2.77% (+2.76 USDT) | bal=9970
2026-04-04 11:50:37 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=83031.1 SL=83396.9777 TP=82482.2834 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:50:37 | INFO    |   CLOSE TP | SELL BTC | entry=83031.1 exit=82482.2834 pnl=+3.30% (+3.29 USDT) | bal=9973
2026-04-04 11:50:37 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=82505.5 SL=82895.5638 TP=81920.4044 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:50:37 | INFO    |   CLOSE SL | SELL BTC | entry=82505.5 exit=82895.5638 pnl=-2.36% (-2.36 USDT) | bal=9971
2026-04-04 11:50:38 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=80300.0 SL=80707.65 TP=79688.525 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:50:38 | INFO    |   CLOSE TP | SELL BTC | entry=80300.0 exit=79688.525 pnl=+3.81% (+3.80 USDT) | bal=9975
2026-04-04 11:50:38 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=78555.0 SL=79183.44 TP=77455.235 R:R=1.75 | mode=DOWNTREND score=3
2026-04-04 11:50:38 | INFO    |   CLOSE SL | SELL BTC | entry=78555.0 exit=79183.44 pnl=-4.00% (-3.99 USDT) | bal=9971
2026-04-04 11:50:39 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=77870.4 SL=78387.676 TP=77094.486 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:39 | INFO    |   CLOSE SL | SELL BTC | entry=77870.4 exit=78387.676 pnl=-3.32% (-3.31 USDT) | bal=9967
2026-04-04 11:50:39 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=77660.1 SL=78281.3808 TP=76700.0246 R:R=1.55 | mode=DOWNTREND score=3
2026-04-04 11:50:39 | INFO    |   CLOSE SL | SELL BTC | entry=77660.1 exit=78281.3808 pnl=-4.00% (-3.99 USDT) | bal=9963
2026-04-04 11:50:40 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=78971.6 SL=79275.129 TP=78516.3065 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:40 | INFO    |   CLOSE TP | SELL BTC | entry=78971.6 exit=78516.3065 pnl=+2.88% (+2.87 USDT) | bal=9966
2026-04-04 11:50:41 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=78815.2 SL=79107.238 TP=78377.143 R:R=1.5 | mode=DOWNTREND score=5
2026-04-04 11:50:41 | INFO    |   CLOSE TP | SELL BTC | entry=78815.2 exit=78377.143 pnl=+2.78% (+2.77 USDT) | bal=9969
2026-04-04 11:50:42 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=78381.3 SL=78635.0533 TP=78000.6701 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:42 | INFO    |   CLOSE SL | SELL BTC | entry=78381.3 exit=78635.0533 pnl=-1.62% (-1.61 USDT) | bal=9967
2026-04-04 11:50:43 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=77118.4 SL=77735.3472 TP=76160.956 R:R=1.55 | mode=DOWNTREND score=3
2026-04-04 11:50:43 | INFO    |   CLOSE SL | SELL BTC | entry=77118.4 exit=77735.3472 pnl=-4.00% (-3.99 USDT) | bal=9963
2026-04-04 11:50:43 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=77492.0 SL=77920.43 TP=76849.355 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:43 | INFO    |   CLOSE SL | SELL BTC | entry=77492.0 exit=77920.43 pnl=-2.76% (-2.75 USDT) | bal=9961
2026-04-04 11:50:44 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=77771.2 SL=78268.328 TP=77025.508 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:50:44 | INFO    |   CLOSE TP | SELL BTC | entry=77771.2 exit=77025.508 pnl=+4.79% (+4.78 USDT) | bal=9965
2026-04-04 11:50:46 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=75484.4 SL=76075.911 TP=74597.1335 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:46 | INFO    |   CLOSE SL | SELL BTC | entry=75484.4 exit=76075.911 pnl=-3.92% (-3.90 USDT) | bal=9962
2026-04-04 11:50:48 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=77796.8 SL=78105.692 TP=77333.462 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:50:48 | INFO    |   CLOSE SL | SELL BTC | entry=77796.8 exit=78105.692 pnl=-1.99% (-1.98 USDT) | bal=9960
2026-04-04 11:50:52 | INFO    |   Progress 11520/28800 (40%) | balance=9960 trades=131
2026-04-04 11:50:54 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=77570.0 SL=78190.56 TP=76632.4625 R:R=1.51 | mode=VOLATILE_RANGE score=6
2026-04-04 11:50:54 | INFO    |   CLOSE TP | SELL BTC | entry=77570.0 exit=76632.4625 pnl=+6.04% (+6.02 USDT) | bal=9966
2026-04-04 11:50:55 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=74346.6 SL=74941.3728 TP=73377.0503 R:R=1.63 | mode=DOWNTREND score=6
2026-04-04 11:50:55 | INFO    |   CLOSE TP | SELL BTC | entry=74346.6 exit=73377.0503 pnl=+6.52% (+6.50 USDT) | bal=9972
2026-04-04 11:50:55 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=73111.7 SL=73661.6793 TP=72286.7311 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:55 | INFO    |   CLOSE SL | SELL BTC | entry=73111.7 exit=73661.6793 pnl=-3.76% (-3.75 USDT) | bal=9968
2026-04-04 11:50:55 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=75908.3 SL=76229.8708 TP=75425.9439 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:55 | INFO    |   CLOSE TP | SELL BTC | entry=75908.3 exit=75425.9439 pnl=+3.18% (+3.17 USDT) | bal=9972
2026-04-04 11:50:56 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=76348.8 SL=76688.072 TP=75839.892 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:56 | INFO    |   CLOSE SL | SELL BTC | entry=76348.8 exit=76688.072 pnl=-2.22% (-2.22 USDT) | bal=9969
2026-04-04 11:50:58 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=75730.0 SL=76104.525 TP=75168.2125 R:R=1.5 | mode=VOLATILE_RANGE score=6
2026-04-04 11:50:58 | INFO    |   CLOSE TP | SELL BTC | entry=75730.0 exit=75168.2125 pnl=+3.71% (+3.70 USDT) | bal=9973
2026-04-04 11:50:58 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=74838.4 SL=75385.796 TP=74017.306 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:50:58 | INFO    |   CLOSE SL | SELL BTC | entry=74838.4 exit=75385.796 pnl=-3.66% (-3.65 USDT) | bal=9969
2026-04-04 11:50:58 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=75264.0 SL=75732.16 TP=74561.76 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:58 | INFO    |   CLOSE SL | SELL BTC | entry=75264.0 exit=75732.16 pnl=-3.11% (-3.10 USDT) | bal=9966
2026-04-04 11:50:58 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=73868.3 SL=74360.5707 TP=73129.8939 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:50:58 | INFO    |   CLOSE TP | SELL BTC | entry=73868.3 exit=73129.8939 pnl=+5.00% (+4.98 USDT) | bal=9971
2026-04-04 11:50:58 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=73609.1 SL=74030.2228 TP=72977.4159 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:58 | INFO    |   CLOSE TP | SELL BTC | entry=73609.1 exit=72977.4159 pnl=+4.29% (+4.28 USDT) | bal=9976
2026-04-04 11:50:58 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=72270.7 SL=72848.8656 TP=71266.9349 R:R=1.74 | mode=DOWNTREND score=4
2026-04-04 11:50:58 | INFO    |   CLOSE SL | SELL BTC | entry=72270.7 exit=72848.8656 pnl=-4.00% (-3.99 USDT) | bal=9972
2026-04-04 11:50:58 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=72559.8 SL=73111.3995 TP=71732.4008 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:58 | INFO    |   CLOSE SL | SELL BTC | entry=72559.8 exit=73111.3995 pnl=-3.80% (-3.79 USDT) | bal=9968
2026-04-04 11:50:59 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=72837.8 SL=73187.2945 TP=72313.5583 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:50:59 | INFO    |   CLOSE TP | SELL BTC | entry=72837.8 exit=72313.5583 pnl=+3.60% (+3.59 USDT) | bal=9971
2026-04-04 11:51:00 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=71555.4 SL=71994.9885 TP=70896.0172 R:R=1.5 | mode=DOWNTREND score=5
2026-04-04 11:51:00 | INFO    |   CLOSE TP | SELL BTC | entry=71555.4 exit=70896.0172 pnl=+4.61% (+4.59 USDT) | bal=9976
2026-04-04 11:51:00 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=70917.4 SL=71484.7392 TP=69924.5574 R:R=1.75 | mode=DOWNTREND score=4
2026-04-04 11:51:00 | INFO    |   CLOSE SL | SELL BTC | entry=70917.4 exit=71484.7392 pnl=-4.00% (-3.99 USDT) | bal=9972
2026-04-04 11:51:00 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=71023.7 SL=71350.6593 TP=70533.2611 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:51:00 | INFO    |   CLOSE SL | SELL BTC | entry=71023.7 exit=71350.6593 pnl=-2.30% (-2.30 USDT) | bal=9970
2026-04-04 11:51:00 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=71315.5 SL=71689.2888 TP=70754.8169 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:51:00 | INFO    |   CLOSE SL | SELL BTC | entry=71315.5 exit=71689.2888 pnl=-2.62% (-2.61 USDT) | bal=9967
2026-04-04 11:51:00 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=71569.9 SL=71958.0248 TP=70987.7129 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:51:00 | INFO    |   CLOSE TP | SELL BTC | entry=71569.9 exit=70987.7129 pnl=+4.07% (+4.05 USDT) | bal=9971
2026-04-04 11:51:00 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=70030.6 SL=70503.6765 TP=69320.9853 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:51:00 | INFO    |   CLOSE SL | SELL BTC | entry=70030.6 exit=70503.6765 pnl=-3.38% (-3.37 USDT) | bal=9968
2026-04-04 11:51:00 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=70208.3 SL=70723.9207 TP=69434.8689 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:51:00 | INFO    |   CLOSE TP | SELL BTC | entry=70208.3 exit=69434.8689 pnl=+5.51% (+5.49 USDT) | bal=9973
2026-04-04 11:51:00 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69340.5 SL=69895.224 TP=68463.3731 R:R=1.58 | mode=DOWNTREND score=3
2026-04-04 11:51:00 | INFO    |   CLOSE SL | SELL BTC | entry=69340.5 exit=69895.224 pnl=-4.00% (-3.99 USDT) | bal=9969
2026-04-04 11:51:00 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66933.6 SL=67469.0688 TP=65996.5336 R:R=1.75 | mode=DOWNTREND score=4
2026-04-04 11:51:00 | INFO    |   CLOSE SL | SELL BTC | entry=66933.6 exit=67469.0688 pnl=-4.00% (-3.99 USDT) | bal=9965
2026-04-04 11:51:00 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=67651.6 SL=68192.8128 TP=66704.4816 R:R=1.75 | mode=DOWNTREND score=3
2026-04-04 11:51:00 | INFO    |   CLOSE SL | SELL BTC | entry=67651.6 exit=68192.8128 pnl=-4.00% (-3.99 USDT) | bal=9961
2026-04-04 11:51:01 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66213.8 SL=66684.2345 TP=65508.1483 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:51:01 | INFO    |   CLOSE TP | SELL BTC | entry=66213.8 exit=65508.1483 pnl=+5.33% (+5.31 USDT) | bal=9967
2026-04-04 11:51:01 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66116.9 SL=66645.8352 TP=65191.2669 R:R=1.75 | mode=DOWNTREND score=3
2026-04-04 11:51:01 | INFO    |   CLOSE TP | SELL BTC | entry=66116.9 exit=65191.2669 pnl=+7.00% (+6.98 USDT) | bal=9974
2026-04-04 11:51:01 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=65237.4 SL=65573.7935 TP=64732.8098 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:51:01 | INFO    |   CLOSE SL | SELL BTC | entry=65237.4 exit=65573.7935 pnl=-2.58% (-2.57 USDT) | bal=9971
2026-04-04 11:51:01 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=65021.1 SL=65541.2688 TP=64110.8011 R:R=1.75 | mode=DOWNTREND score=4
2026-04-04 11:51:01 | INFO    |   CLOSE TP | SELL BTC | entry=65021.1 exit=64110.8011 pnl=+7.00% (+6.98 USDT) | bal=9978
2026-04-04 11:51:01 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=63640.6 SL=64149.7248 TP=62749.6306 R:R=1.75 | mode=DOWNTREND score=6
2026-04-04 11:51:01 | INFO    |   CLOSE TP | SELL BTC | entry=63640.6 exit=62749.6306 pnl=+7.00% (+6.98 USDT) | bal=9985
2026-04-04 11:51:01 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=63490.0 SL=63997.92 TP=62296.79 R:R=2.35 | mode=DOWNTREND score=3
2026-04-04 11:51:01 | INFO    |   CLOSE SL | SELL BTC | entry=63490.0 exit=63997.92 pnl=-4.00% (-3.99 USDT) | bal=9981
2026-04-04 11:51:01 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=63634.2 SL=64143.2736 TP=62856.0217 R:R=1.53 | mode=DOWNTREND score=3
2026-04-04 11:51:01 | INFO    |   CLOSE TP | SELL BTC | entry=63634.2 exit=62856.0217 pnl=+6.11% (+6.10 USDT) | bal=9987
2026-04-04 11:51:01 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=63920.1 SL=64431.4608 TP=62857.6496 R:R=2.08 | mode=DOWNTREND score=4
2026-04-04 11:51:01 | INFO    |   CLOSE TP | SELL BTC | entry=63920.1 exit=62857.6496 pnl=+8.31% (+8.30 USDT) | bal=9995
2026-04-04 11:51:01 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=60003.9 SL=60483.9312 TP=59163.8439 R:R=1.75 | mode=DOWNTREND score=4
2026-04-04 11:51:01 | INFO    |   CLOSE SL | SELL BTC | entry=60003.9 exit=60483.9312 pnl=-4.00% (-4.00 USDT) | bal=9991
2026-04-04 11:51:03 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=64846.0 SL=65321.615 TP=64132.5775 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:51:03 | INFO    |   CLOSE SL | SELL BTC | entry=64846.0 exit=65321.615 pnl=-3.67% (-3.66 USDT) | bal=9988
2026-04-04 11:51:03 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66330.1 SL=66563.9253 TP=65979.3621 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:03 | INFO    |   CLOSE SL | SELL BTC | entry=66330.1 exit=66563.9253 pnl=-1.76% (-1.76 USDT) | bal=9986
2026-04-04 11:51:07 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=69066.1 SL=69505.6653 TP=68406.7521 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:07 | INFO    |   CLOSE TP | SELL BTC | entry=69066.1 exit=68406.7521 pnl=+4.77% (+4.77 USDT) | bal=9991
2026-04-04 11:51:07 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69286.9 SL=69841.1952 TP=68366.0241 R:R=1.66 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:07 | INFO    |   Progress 12960/28800 (45%) | balance=9991 trades=166
2026-04-04 11:51:07 | INFO    |   CLOSE SL | SELL BTC | entry=69286.9 exit=69841.1952 pnl=-4.00% (-4.00 USDT) | bal=9987
2026-04-04 11:51:08 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=70712.1 SL=71073.4802 TP=70170.0296 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:08 | INFO    |   CLOSE SL | SELL BTC | entry=70712.1 exit=71073.4802 pnl=-2.56% (-2.55 USDT) | bal=9984
2026-04-04 11:51:08 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=71045.6 SL=71442.214 TP=70450.679 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:51:08 | INFO    |   CLOSE SL | SELL BTC | entry=71045.6 exit=71442.214 pnl=-2.79% (-2.79 USDT) | bal=9981
2026-04-04 11:51:09 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=70550.0 SL=70853.875 TP=70094.1875 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:51:09 | INFO    |   CLOSE SL | SELL BTC | entry=70550.0 exit=70853.875 pnl=-2.15% (-2.15 USDT) | bal=9979
2026-04-04 11:51:13 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69832.2 SL=70166.1805 TP=69331.2292 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:13 | INFO    |   CLOSE TP | SELL BTC | entry=69832.2 exit=69331.2292 pnl=+3.59% (+3.58 USDT) | bal=9983
2026-04-04 11:51:13 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=68872.8 SL=68595.818 TP=69288.273 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:13 | INFO    |   CLOSE SL | BUY BTC | entry=68872.8 exit=68595.818 pnl=-2.01% (-2.01 USDT) | bal=9981
2026-04-04 11:51:13 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=68490.9 SL=68930.6272 TP=67831.3091 R:R=1.5 | mode=VOLATILE_RANGE score=5
2026-04-04 11:51:13 | INFO    |   CLOSE SL | SELL BTC | entry=68490.9 exit=68930.6272 pnl=-3.21% (-3.20 USDT) | bal=9978
2026-04-04 11:51:13 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=69309.9 SL=68755.4208 TP=70798.7901 R:R=2.69 | mode=VOLATILE_RANGE score=4
2026-04-04 11:51:13 | INFO    |   CLOSE TP | BUY BTC | entry=69309.9 exit=70798.7901 pnl=+10.74% (+10.72 USDT) | bal=9988
2026-04-04 11:51:14 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=70379.9 SL=70030.4502 TP=70904.0746 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:14 | INFO    |   CLOSE TP | BUY BTC | entry=70379.9 exit=70904.0746 pnl=+3.72% (+3.72 USDT) | bal=9992
2026-04-04 11:51:15 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=70334.2 SL=70565.7355 TP=69986.8967 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:15 | INFO    |   CLOSE TP | SELL BTC | entry=70334.2 exit=69986.8967 pnl=+2.47% (+2.47 USDT) | bal=9994
2026-04-04 11:51:15 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=69936.2 SL=69618.4595 TP=70412.8108 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:15 | INFO    |   CLOSE TP | BUY BTC | entry=69936.2 exit=70412.8108 pnl=+3.41% (+3.41 USDT) | bal=9998
2026-04-04 11:51:16 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=69175.0 SL=69426.7375 TP=68797.3937 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:16 | INFO    |   CLOSE TP | SELL BTC | entry=69175.0 exit=68797.3937 pnl=+2.73% (+2.73 USDT) | bal=10001
2026-04-04 11:51:17 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68906.1 SL=68652.7348 TP=69286.1479 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:17 | INFO    |   CLOSE TP | BUY BTC | entry=68906.1 exit=69286.1479 pnl=+2.76% (+2.76 USDT) | bal=10003
2026-04-04 11:51:17 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=69281.7 SL=69025.7958 TP=69665.5564 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:17 | INFO    |   CLOSE SL | BUY BTC | entry=69281.7 exit=69025.7958 pnl=-1.85% (-1.85 USDT) | bal=10002
2026-04-04 11:51:17 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68663.3 SL=68234.7418 TP=69306.1374 R:R=1.5 | mode=VOLATILE_RANGE score=6
2026-04-04 11:51:17 | INFO    |   CLOSE TP | BUY BTC | entry=68663.3 exit=69306.1374 pnl=+4.68% (+4.68 USDT) | bal=10006
2026-04-04 11:51:18 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=69642.0 SL=69084.864 TP=70921.6575 R:R=2.3 | mode=VOLATILE_RANGE score=5
2026-04-04 11:51:18 | INFO    |   CLOSE SL | BUY BTC | entry=69642.0 exit=69084.864 pnl=-4.00% (-4.00 USDT) | bal=10002
2026-04-04 11:51:20 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=69113.1 SL=69415.0828 TP=68660.1259 R:R=1.5 | mode=VOLATILE_RANGE score=4
